# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
FilePageCache.pageLoadsAboveSizeThreshold,1703008003274000000,1703008063274000000,0
model.items.0,1703008003274000000,1703008063274000000,138
sorting.items.5,1703008003274000000,1703008063274000000,2
sorting.time.9,1703008003274000000,1703008063274000000,8
model.items.2,1703008003274000000,1703008063274000000,8
sorting.items.9,1703008003274000000,1703008063274000000,55
model.time.2,1703008003274000000,1703008063274000000,1
model.time.0,1703008003274000000,1703008063274000000,9
sorting.time.2,1703008003274000000,1703008063274000000,3
sorting.time.10,1703008003274000000,1703008063274000000,1
sorting.time.6,1703008003274000000,1703008063274000000,17
sorting.time.8,1703008003274000000,1703008063274000000,1
model.items.9,1703008003274000000,1703008063274000000,55
sorting.items.3,1703008003274000000,1703008063274000000,155
sorting.items.6,1703008003274000000,1703008063274000000,96
model.time.6,1703008003274000000,1703008063274000000,8
sorting.items.0,1703008003274000000,1703008063274000000,138
sorting.time.7,1703008003274000000,1703008063274000000,2
sorting.time.3,1703008003274000000,1703008063274000000,19
sorting.items.2,1703008003274000000,1703008063274000000,8
reordered.by.ml,1703008003274000000,1703008063274000000,46
model.items.6,1703008003274000000,1703008063274000000,96
model.items.5,1703008003274000000,1703008063274000000,2
sorting.time.12,1703008003274000000,1703008063274000000,1
sorting.time.1,1703008003274000000,1703008063274000000,2
model.time.9,1703008003274000000,1703008063274000000,4
sorting.items.7,1703008003274000000,1703008063274000000,1
sorting.time.11,1703008003274000000,1703008063274000000,1
sorting.time.5,1703008003274000000,1703008063274000000,2
sorting.time.4,1703008003274000000,1703008063274000000,3
model.items.3,1703008003274000000,1703008063274000000,155
sorting.time.0,1703008003274000000,1703008063274000000,27
model.time.3,1703008003274000000,1703008063274000000,10
model.items.7,1703008003274000000,1703008063274000000,1
FileNameCache.queries,1703008003274000000,1703008063274000000,1453846
FileNameCache.totalMisses,1703008003274000000,1703008063274000000,0
FileNameCache.fastMisses,1703008003274000000,1703008063274000000,33082
jps.artifact.entities.serializer.save.entities.ms,1703008003274000000,1703008063274000000,0
jps.save.global.entities.ms,1703008003274000000,1703008063274000000,41
workspaceModel.global.updates.ms,1703008003274000000,1703008063274000000,0
jps.module.iml.entities.serializer.save.entities.ms,1703008003274000000,1703008063274000000,0
jps.load.project.to.empty.storage.ms,1703008003274000000,1703008063274000000,271
workspaceModel.mutableEntityStorage.to.snapshot.ms,1703008003274000000,1703008063274000000,5
jps.artifact.entities.serializer.load.entities.ms,1703008003274000000,1703008063274000000,0
workspaceModel.orphan.listener.update.ms,1703008003274000000,1703008063274000000,6
workspaceModel.load.cache.from.file.ms,1703008003274000000,1703008063274000000,1022
workspaceModel.moduleManagerBridge.create.module.instance.ms,1703008003274000000,1703008063274000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1703008003274000000,1703008063274000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1703008003274000000,1703008063274000000,0
jps.project.serializers.save.ms,1703008003274000000,1703008063274000000,5
jps.global.get.library.ms,1703008003274000000,1703008063274000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1703008003274000000,1703008063274000000,530
jps.reload.project.entities.ms,1703008003274000000,1703008063274000000,0
workspaceModel.moduleBridge.before.changed.ms,1703008003274000000,1703008063274000000,0
jps.load.initial.state.ms,1703008003274000000,1703008063274000000,27
jps.facet.change.listener.init.bridge.ms,1703008003274000000,1703008063274000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1703008003274000000,1703008063274000000,6
workspaceModel.mutableEntityStorage.remove.entity.ms,1703008003274000000,1703008063274000000,0
jps.facet.change.listener.before.change.events.ms,1703008003274000000,1703008063274000000,1
jps.global.handle.changed.events.ms,1703008003274000000,1703008063274000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1703008003274000000,1703008063274000000,87
workspaceModel.moduleBridge.update.option.ms,1703008003274000000,1703008063274000000,0
jps.facet.change.listener.process.change.events.ms,1703008003274000000,1703008063274000000,2
jps.global.initialize.library.bridges.ms,1703008003274000000,1703008063274000000,1
workspaceModel.moduleBridgeLoader.loading.modules.ms,1703008003274000000,1703008063274000000,2931
workspaceModel.sync.entities.ms,1703008003274000000,1703008063274000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1703008003274000000,1703008063274000000,1
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1703008003274000000,1703008063274000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1703008003274000000,1703008063274000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1703008003274000000,1703008063274000000,0
workspaceModel.mutableEntityStorage.entities.ms,1703008003274000000,1703008063274000000,1
workspaceModel.moduleManagerBridge.newModule.ms,1703008003274000000,1703008063274000000,0
jps.global.get.libraries.ms,1703008003274000000,1703008063274000000,2
workspaceModel.moduleManagerBridge.load.all.modules.ms,1703008003274000000,1703008063274000000,290
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1703008003274000000,1703008063274000000,0
jps.save.changed.project.entities.ms,1703008003274000000,1703008063274000000,5
workspaceModel.mutableEntityStorage.put.entity.ms,1703008003274000000,1703008063274000000,51
jps.storage.jps.conf.reader.load.component.ms,1703008003274000000,1703008063274000000,44
jps.apply.loaded.storage.ms,1703008003274000000,1703008063274000000,242
jps.library.entities.serializer.load.entities.ms,1703008003274000000,1703008063274000000,0
jps.global.get.library.by.name.ms,1703008003274000000,1703008063274000000,0
jps.app.storage.content.reader.load.component.ms,1703008003274000000,1703008063274000000,0
workspaceModel.global.updates.count,1703008003274000000,1703008063274000000,0
jps.module.iml.entities.serializer.load.entities.ms,1703008003274000000,1703008063274000000,121
workspaceModel.mutableEntityStorage.add.entity.ms,1703008003274000000,1703008063274000000,108
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1703008003274000000,1703008063274000000,0
workspaceModel.global.apply.state.to.project.ms,1703008003274000000,1703008063274000000,93
workspaceModel.mutableEntityStorage.modify.entity.ms,1703008003274000000,1703008063274000000,63
workspaceModel.mutableEntityStorage.entities.by.source.ms,1703008003274000000,1703008063274000000,3
jps.library.entities.serializer.save.entities.ms,1703008003274000000,1703008063274000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1703008003274000000,1703008063274000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1703008003274000000,1703008063274000000,1
jps.global.initialize.library.bridges.after.loading.ms,1703008003274000000,1703008063274000000,0
jps.global.handle.before.change.events.ms,1703008003274000000,1703008063274000000,0
jps.app.storage.content.writer.save.component.ms,1703008003274000000,1703008063274000000,0
jps.project.serializers.load.ms,1703008003274000000,1703008063274000000,265
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1703008003274000000,1703008063274000000,2
workspaceModel.save.cache.to.file.ms,1703008003274000000,1703008063274000000,235
workspaceModel.mutableEntityStorage.add.diff.ms,1703008003274000000,1703008063274000000,60
workspaceModel.mutableEntityStorage.resolve.ms,1703008003274000000,1703008063274000000,0
Indexes.stubs.lookupDuration90PMs,1703008003274000000,1703008063274000000,1.0
VFSFlusher.totalContentionQuotaSpent,1703008003274000000,1703008063274000000,0
VFSFlusher.totalFlushingTimeUs,1703008003274000000,1703008063274000000,36476
VFSFlusher.totalFlushesRetried,1703008003274000000,1703008063274000000,0
Indexes.allKeys.lookupDurationAvgMs,1703008003274000000,1703008063274000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1703008003274000000,1703008063274000000,0
Indexes.stubs.lookupDurationMaxMs,1703008003274000000,1703008063274000000,113.0
Indexes.allKeys.lookups,1703008003274000000,1703008063274000000,0.0
Indexes.entries.lookupDurationMaxMs,1703008003274000000,1703008063274000000,49.0
Indexes.allKeys.lookupDuration90PMs,1703008003274000000,1703008063274000000,0.0
Indexes.entries.lookupDuration90PMs,1703008003274000000,1703008063274000000,8.0
Indexes.entries.lookups,1703008003274000000,1703008063274000000,74.0
Indexes.stubs.lookups,1703008003274000000,1703008063274000000,1221.0
IndexesFlusher.totalFlushes,1703008003274000000,1703008063274000000,60
Indexes.stubs.lookupDurationAvgMs,1703008003274000000,1703008063274000000,0.25143325143325146
VFSFlusher.totalFlushes,1703008003274000000,1703008063274000000,15
IndexesFlusher.totalFlushesRetried,1703008003274000000,1703008063274000000,0
Indexes.allKeys.lookupDurationMaxMs,1703008003274000000,1703008063274000000,0.0
Indexes.entries.lookupDurationAvgMs,1703008003274000000,1703008063274000000,2.3513513513513513
IndexesFlusher.totalFlushingTimeUs,1703008003274000000,1703008063274000000,208883
JVM.totalCpuTimeMs,1703008003274000000,1703008063274000000,25830
OS.loadAverage,1703008003274000000,1703008063274000000,2.125
JVM.usedNativeBytes,1703008003274000000,1703008063274000000,423797664
JVM.maxNativeBytes,1703008003274000000,1703008063274000000,-1
JVM.threadCount,1703008003274000000,1703008063274000000,49
JVM.GC.collectionTimesMs,1703008003274000000,1703008063274000000,476
JVM.GC.collections,1703008003274000000,1703008063274000000,6
JVM.usedHeapBytes,1703008003274000000,1703008063274000000,693108736
JVM.maxHeapBytes,1703008003274000000,1703008063274000000,2147483648
workspaceModel.update.unloaded.entities.ms,1703008063274000000,1703008123274000000,0
workspaceModel.updates.ms,1703008063274000000,1703008123274000000,289
workspaceModel.updates.precise.ms,1703008063274000000,1703008123274000000,145
workspaceModel.init.bridges.ms,1703008063274000000,1703008123274000000,4
workspaceModel.collect.changes.ms,1703008063274000000,1703008123274000000,0
workspaceModel.pre.handlers.ms,1703008063274000000,1703008123274000000,1
workspaceModel.to.snapshot.ms,1703008063274000000,1703008123274000000,3
workspaceModel.loading.total.ms,1703008063274000000,1703008123274000000,1105
workspaceModel.updates.count,1703008063274000000,1703008123274000000,3
workspaceModel.replace.project.model.ms,1703008063274000000,1703008123274000000,0
workspaceModel.initializing.ms,1703008063274000000,1703008123274000000,4
workspaceModel.check.recursive.update.ms,1703008063274000000,1703008123274000000,0
workspaceModel.loading.from.cache.ms,1703008063274000000,1703008123274000000,1027
FlushQueue.waitingTime90PNs,1703008063274000000,1703008123274000000,4325375
NonBlockingReadAction.failedExecutionTimeUs,1703008063274000000,1703008123274000000,0
FlushQueue.executionTime90PNs,1703008063274000000,1703008123274000000,581631
AWTEventQueue.dispatchTime90PNs,1703008063274000000,1703008123274000000,2670591
FlushQueue.queueSizeAvg,1703008063274000000,1703008123274000000,1.4269972451790633
FlushQueue.executionTimeMaxNs,1703008063274000000,1703008123274000000,154140671
FlushQueue.waitingTimeAvgNs,1703008063274000000,1703008123274000000,1802500.652892562
FlushQueue.queueSize90P,1703008063274000000,1703008123274000000,5
FlushQueue.tasksExecuted,1703008063274000000,1703008123274000000,3630
NonBlockingReadAction.failedExecutionsCount,1703008063274000000,1703008123274000000,0
AWTEventQueue.dispatchTimeAvgNs,1703008063274000000,1703008123274000000,1262294.4238943136
NonBlockingReadAction.finalizedExecutionsCount,1703008063274000000,1703008123274000000,216
AWTEventQueue.dispatchTimeMaxNs,1703008063274000000,1703008123274000000,154140671
FlushQueue.waitingTimeMaxNs,1703008063274000000,1703008123274000000,132120575
AWTEventQueue.dispatchTimeTotalNS,1703008063274000000,1703008123274000000,4394506553
AWTEventQueue.eventsDispatched,1703008063274000000,1703008123274000000,3482
NonBlockingReadAction.finalizedExecutionTimeUs,1703008063274000000,1703008123274000000,1023322
FlushQueue.queueSizeMax,1703008063274000000,1703008123274000000,12
FlushQueue.executionTimeAvgNs,1703008063274000000,1703008123274000000,344080.37961432507
FilePageCache.disposedBuffers,1703008063274000000,1703008123274000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1703008063274000000,1703008123274000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1703008063274000000,1703008123274000000,0
FilePageCache.pageFastCacheHits,1703008063274000000,1703008123274000000,1424
StorageLockContext.competingThreads.max,1703008063274000000,1703008123274000000,0
StorageLockContext.competingThreads.avg,1703008063274000000,1703008123274000000,0.0
StreamlinedBlobStorage.recordsDeleted,1703008063274000000,1703008123274000000,0
FilePageCache.uncachedFileAccess,1703008063274000000,1703008123274000000,20
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1703008063274000000,1703008123274000000,169271296
FilePageCache.maxRegisteredFiles,1703008063274000000,1703008123274000000,254
FilePageCache.totalPageDisposalsUs,1703008063274000000,1703008123274000000,5
DirectByteBufferAllocator.reclaimed,1703008063274000000,1703008123274000000,0
FilePageCache.pageHits,1703008063274000000,1703008123274000000,13
FilePageCache.pageLoads,1703008063274000000,1703008123274000000,1
StreamlinedBlobStorage.recordsAllocated,1703008063274000000,1703008123274000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1703008063274000000,1703008123274000000,0
DirectByteBufferAllocator.hits,1703008063274000000,1703008123274000000,0
StorageLockContext.competingThreads.90P,1703008063274000000,1703008123274000000,0
StreamlinedBlobStorage.recordsRelocated,1703008063274000000,1703008123274000000,0
FilePageCache.maxCacheSizeInBytes,1703008063274000000,1703008123274000000,169271296
DirectByteBufferAllocator.disposed,1703008063274000000,1703008123274000000,0
FilePageCache.capacityInBytes,1703008063274000000,1703008123274000000,524288000
FilePageCache.totalPageLoadsUs,1703008063274000000,1703008123274000000,1631
DirectByteBufferAllocator.misses,1703008063274000000,1703008123274000000,1
FilePageCache.pageLoadsAboveSizeThreshold,1703008063274000000,1703008123274000000,0
model.items.0,1703008063274000000,1703008123274000000,326
sorting.items.5,1703008063274000000,1703008123274000000,39
model.time.0,1703008063274000000,1703008123274000000,30
sorting.time.2,1703008063274000000,1703008123274000000,1
sorting.items.0,1703008063274000000,1703008123274000000,326
model.time.5,1703008063274000000,1703008123274000000,7
sorting.time.7,1703008063274000000,1703008123274000000,4
sorting.time.3,1703008063274000000,1703008123274000000,1
reordered.by.ml,1703008063274000000,1703008123274000000,29
model.items.5,1703008063274000000,1703008123274000000,39
